step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
91540,22885,5e-4,0.530859,1.7004,734.72,0.5040,1.957892,3.191143,2.850368
91550,22887,5e-4,0.498846,1.6468,792.70,0.4711,1.830147,3.194033,2.519109
91560,22890,5e-4,0.544370,1.7235,725.30,0.5093,1.975851,3.350496,2.890519
91570,22892,5e-4,0.552099,1.7369,768.77,0.4984,2.012065,3.447669,2.833534
91580,22895,5e-4,0.545292,1.7251,780.60,0.4960,2.044139,3.614322,2.817290
91590,22897,5e-4,0.573104,1.7738,805.52,0.4860,2.074856,3.683228,2.971723
91600,22900,5e-4,0.544781,1.7242,728.28,0.5077,1.943745,3.378786,2.828961
91610,22902,5e-4,0.512688,1.6698,741.80,0.4792,2.037610,3.648515,2.697242
91620,22905,5e-4,0.568009,1.7647,899.68,0.4846,2.180525,3.801777,2.956656
91630,22907,5e-4,0.562233,1.7546,835.92,0.4729,2.049815,3.634956,2.916490
91640,22910,5e-4,0.499822,1.6484,717.27,0.5138,1.843163,3.409511,2.535688
91650,22912,5e-4,0.503546,1.6546,768.29,0.4877,1.951458,3.389831,2.592235
91660,22915,5e-4,0.569564,1.7675,821.87,0.4819,2.028100,3.501067,3.013579
91670,22917,5e-4,0.575277,1.7776,739.68,0.4848,2.123955,3.785654,3.005343
91680,22920,5e-4,0.538773,1.7139,734.88,0.5091,2.067461,3.547047,2.836248
91690,22922,5e-4,0.616803,1.8530,706.16,0.4794,2.236860,3.714250,3.327682
91700,22925,5e-4,0.527771,1.6951,759.97,0.5008,1.996761,3.605669,2.786503
91710,22927,5e-4,0.679399,1.9727,895.38,0.4577,2.377981,3.882823,3.637564
91720,22930,5e-4,0.528093,1.6957,697.66,0.5316,1.986482,3.511885,2.775390
91730,22932,5e-4,0.540055,1.7161,712.22,0.4973,2.079392,3.648364,2.849095
91740,22935,5e-4,0.561073,1.7526,827.29,0.4959,2.144830,3.579167,2.996000
91750,22937,5e-4,0.531452,1.7014,723.62,0.5010,2.071414,3.691229,2.762110
91760,22940,5e-4,0.498928,1.6470,739.18,0.5298,1.970948,3.395577,2.576531
91770,22942,5e-4,0.574560,1.7763,730.10,0.4800,2.213551,3.617191,3.088998
91780,22945,5e-4,0.543199,1.7215,752.70,0.5235,1.996673,3.406668,2.894073
91790,22947,5e-4,0.585671,1.7962,701.10,0.4863,2.076752,3.389095,3.071855
91800,22950,5e-4,0.507651,1.6614,742.38,0.5018,1.972183,3.434340,2.647398
91810,22952,5e-4,0.534234,1.7061,773.08,0.4941,1.913961,3.414958,2.731237
91820,22955,5e-4,0.531481,1.7015,815.48,0.5200,2.044515,3.610130,2.727847
91830,22957,5e-4,0.513262,1.6707,641.25,0.4828,1.975473,3.918094,2.685002
91840,22960,5e-4,0.483399,1.6216,776.88,0.5199,1.991287,3.628452,2.502599
91850,22962,5e-4,0.534558,1.7067,689.04,0.4816,2.072513,3.786553,2.857690
91860,22965,5e-4,0.542734,1.7207,743.98,0.5321,2.189427,4.588437,2.787387
91870,22967,5e-4,0.531658,1.7018,793.96,0.4716,2.075633,3.732864,2.734909
91880,22970,5e-4,0.542443,1.7202,687.72,0.5013,2.190967,3.821396,2.880971
91890,22972,5e-4,0.513222,1.6707,731.88,0.4987,1.975563,3.397677,2.606935
91900,22975,5e-4,0.506807,1.6600,812.24,0.5068,1.954234,3.377964,2.613464
91910,22977,5e-4,0.488036,1.6291,700.38,0.5015,1.974122,3.580270,2.526368
91920,22980,5e-4,0.488675,1.6302,799.27,0.5152,1.926725,3.480340,2.443168
91930,22982,5e-4,0.508561,1.6629,660.92,0.4955,2.012068,3.691394,2.668259
91940,22985,5e-4,0.538053,1.7127,802.60,0.4950,2.054316,3.670968,2.842264
91950,22987,5e-4,0.596147,1.8151,680.52,0.5031,2.265329,3.716630,3.122979
91960,22990,5e-4,0.547044,1.7281,715.82,0.5281,1.990716,3.383022,2.792129
91970,22992,5e-4,0.585442,1.7958,986.64,0.4480,2.081287,3.776203,3.038790
91980,22995,5e-4,0.563029,1.7560,701.16,0.5325,2.120650,3.899899,2.890081
91990,22997,5e-4,0.601503,1.8249,749.92,0.4947,2.249045,3.903599,3.199099
92000,23000,5e-4,0.619155,1.8574,754.74,0.5034,2.309597,3.940657,3.319920
92010,23002,5e-4,0.530125,1.6991,753.93,0.4869,2.120262,3.617912,2.789101
92020,23005,5e-4,0.570232,1.7687,823.18,0.4854,2.155096,3.781254,2.992440
92030,23007,5e-4,0.523170,1.6874,673.06,0.4947,2.122930,3.680655,2.801236
92040,23010,5e-4,0.601866,1.8255,813.49,0.5067,2.175789,3.698766,3.180680
92050,23012,5e-4,0.514095,1.6721,849.81,0.4754,1.976327,3.635264,2.674470
92060,23015,5e-4,0.542884,1.7210,724.84,0.5403,2.003012,3.475000,2.732958
92070,23017,5e-4,0.526750,1.6934,681.97,0.4949,1.982196,3.597991,2.742729
92080,23020,5e-4,0.476482,1.6104,692.35,0.5442,1.821197,3.287464,2.442154
92090,23022,5e-4,0.558697,1.7484,847.98,0.4669,2.060467,3.561982,2.914673
92100,23025,5e-4,0.602124,1.8260,876.03,0.4982,2.078610,3.580547,3.089046
92110,23027,5e-4,0.523940,1.6887,779.41,0.4876,1.898726,3.067848,2.719813
92120,23030,5e-4,0.600425,1.8229,831.37,0.5109,2.179867,3.571289,3.153132
92130,23032,5e-4,0.581155,1.7881,856.22,0.4767,2.007695,3.406142,2.966550
92140,23035,5e-4,0.594438,1.8120,721.55,0.5200,2.138942,3.751426,3.148329
92150,23037,5e-4,0.584568,1.7942,980.83,0.4673,2.128604,3.661806,3.049303
92160,23040,5e-4,0.535522,1.7083,813.72,0.4997,2.012100,3.636645,2.777711
92170,23042,5e-4,0.511590,1.6679,741.75,0.5062,1.834400,3.234259,2.628163
92180,23045,5e-4,0.497312,1.6443,821.36,0.5151,1.772297,3.144668,2.532679
92190,23047,5e-4,0.630433,1.8784,690.52,0.5148,2.196311,3.747173,3.366148
92200,23050,5e-4,0.546607,1.7274,817.73,0.5092,2.063795,3.556746,2.904566
92210,23052,5e-4,0.551375,1.7356,705.45,0.4907,1.989224,3.540124,2.894482
92220,23055,5e-4,0.531351,1.7012,763.03,0.5220,1.973799,3.404046,2.800674
92230,23057,5e-4,0.516318,1.6758,672.05,0.5123,1.918109,3.246850,2.698496
92240,23060,5e-4,0.560531,1.7516,784.13,0.5299,2.007790,3.331055,2.929598
92250,23062,5e-4,0.509193,1.6639,754.74,0.5046,1.926209,3.322232,2.670362
92260,23065,5e-4,0.543753,1.7225,826.02,0.5148,2.035203,3.428264,2.849497
92270,23067,5e-4,0.523455,1.6878,725.49,0.5156,2.048238,3.643454,2.699598
92280,23070,5e-4,0.508986,1.6636,867.89,0.5094,1.916241,3.257803,2.650255
92290,23072,5e-4,0.511700,1.6681,746.42,0.5049,2.035651,3.378784,2.684551
92300,23075,5e-4,0.555278,1.7424,775.46,0.5428,2.186395,3.859563,2.834809
92310,23077,5e-4,0.500858,1.6501,735.56,0.5082,2.044853,3.542239,2.585374
92320,23080,5e-4,0.530949,1.7005,671.03,0.5433,2.134755,3.889245,2.759114
92330,23082,5e-4,0.482106,1.6195,729.28,0.5158,1.869935,3.333131,2.430820
92340,23085,5e-4,0.555504,1.7428,1069.50,0.5023,2.027577,3.419979,2.798410
92350,23087,5e-4,0.570768,1.7696,826.34,0.5033,2.120045,3.615273,2.954746
92360,23090,5e-4,0.502166,1.6523,724.35,0.5362,1.912413,3.445562,2.568387
92370,23092,5e-4,0.579495,1.7851,811.75,0.5221,2.188140,3.622092,2.970860
92380,23095,5e-4,0.577612,1.7818,758.20,0.5241,2.263481,3.832203,3.047295
92390,23097,5e-4,0.591146,1.8061,857.30,0.5196,2.109807,3.521873,2.970693
92400,23100,5e-4,0.527230,1.6942,753.68,0.5202,2.041319,3.370338,2.808794
92410,23102,5e-4,0.521186,1.6840,682.48,0.5258,2.078081,3.559379,2.731418
92420,23105,5e-4,0.540954,1.7176,723.93,0.5660,1.949722,3.393868,2.743124
92430,23107,5e-4,0.589602,1.8033,715.03,0.5144,2.129428,3.585908,3.043385
92440,23110,5e-4,0.589857,1.8037,763.06,0.5293,2.095009,3.579868,2.995435
92450,23112,5e-4,0.525365,1.6911,699.59,0.5010,2.059711,3.620583,2.707275
92460,23115,5e-4,0.583966,1.7931,745.93,0.5200,2.161437,3.606733,3.031052
92470,23117,5e-4,0.570793,1.7697,699.07,0.4966,2.203572,3.840241,2.965509
92480,23120,5e-4,0.492400,1.6362,817.88,0.5192,1.896470,3.410354,2.522032
92490,23122,5e-4,0.570252,1.7687,759.64,0.4862,2.219384,3.588109,3.006083
92500,23125,5e-4,0.555587,1.7430,902.37,0.5028,2.051425,3.470175,2.829132
92510,23127,5e-4,0.533861,1.7055,710.77,0.4951,2.239362,3.815294,2.789733
92520,23130,5e-4,0.492854,1.6370,787.53,0.5358,1.880507,3.388418,2.481488
92530,23132,5e-4,0.475667,1.6091,817.37,0.5043,1.924108,3.321531,2.422894
92540,23135,5e-4,0.542782,1.7208,803.21,0.5313,2.026023,3.343899,2.800605
92550,23137,5e-4,0.610550,1.8414,908.63,0.5041,2.301238,3.940527,3.179525
92560,23140,5e-4,0.562157,1.7545,984.69,0.4966,2.223991,3.928196,2.959722
92570,23142,5e-4,0.586931,1.7985,888.71,0.4904,2.272356,3.789785,3.032570
92580,23145,5e-4,0.554603,1.7412,722.44,0.5267,2.157546,3.793621,2.946696
92590,23147,5e-4,0.589378,1.8029,830.14,0.5128,2.173114,3.559453,3.065569
92600,23150,5e-4,0.527688,1.6950,979.25,0.5156,1.975586,3.357481,2.725958
92610,23152,5e-4,0.557492,1.7463,787.19,0.5034,2.189412,3.583220,2.975621
92620,23155,5e-4,0.507403,1.6610,754.58,0.5716,1.981808,3.504936,2.592056
92630,23157,5e-4,0.545095,1.7248,896.02,0.4947,2.047757,3.376015,2.823039
92640,23160,5e-4,0.570366,1.7689,794.69,0.5381,2.073288,3.293913,2.932132
92650,23162,5e-4,0.501461,1.6511,706.33,0.5242,1.951346,3.508394,2.604165
92660,23165,5e-4,0.551971,1.7367,1149.75,0.5122,2.066866,3.416226,2.817602
92670,23167,5e-4,0.578193,1.7828,730.50,0.5224,2.220445,3.615249,3.049995
92680,23170,5e-4,0.531020,1.7007,810.34,0.5377,2.011034,3.398766,2.720848
92690,23172,5e-4,0.522037,1.6855,708.60,0.5110,2.010712,3.480293,2.724372
92700,23175,5e-4,0.501697,1.6515,743.52,0.5364,2.091592,3.744104,2.622741
92710,23177,5e-4,0.523456,1.6879,834.14,0.4872,2.026281,3.455991,2.715516
92720,23180,5e-4,0.539123,1.7145,753.72,0.5548,2.043606,3.672539,2.777411
92730,23182,5e-4,0.524441,1.6895,848.89,0.5203,1.984663,3.426244,2.725591
92740,23185,5e-4,0.622271,1.8632,842.80,0.5175,2.360220,3.966503,3.291066
92750,23187,5e-4,0.485430,1.6249,734.58,0.5198,1.952896,3.447698,2.488218
92760,23190,5e-4,0.479813,1.6158,695.59,0.5305,2.039580,3.638975,2.515795
92770,23192,5e-4,0.466715,1.5947,671.97,0.5245,1.951302,3.469721,2.390348
92780,23195,5e-4,0.538852,1.7140,917.71,0.5065,1.978150,3.317393,2.749970
92790,23197,5e-4,0.525695,1.6916,688.63,0.5064,2.043333,3.629227,2.774520
92800,23200,5e-4,0.542868,1.7209,990.25,0.4947,2.105045,3.655785,2.819638
92810,23202,5e-4,0.563179,1.7562,728.93,0.4994,2.217618,3.831192,2.977150
92820,23205,5e-4,0.554504,1.7411,749.05,0.5210,2.133481,3.707720,2.882540
92830,23207,5e-4,0.517788,1.6783,705.99,0.5262,2.031527,3.398919,2.654913
92840,23210,5e-4,0.556239,1.7441,751.78,0.5295,2.242912,3.643956,2.973739
92850,23212,5e-4,0.572327,1.7724,893.33,0.4826,2.342692,3.818951,3.012553
92860,23215,5e-4,0.582053,1.7897,744.56,0.5469,2.133134,3.468862,3.028021
92870,23217,5e-4,0.502509,1.6529,703.16,0.5271,1.934609,3.287011,2.608320
92880,23220,5e-4,0.584349,1.7938,752.97,0.5217,2.198875,3.680112,3.091668
92890,23222,5e-4,0.562923,1.7558,921.93,0.4933,2.154955,3.547106,2.917362
92900,23225,5e-4,0.613495,1.8469,803.34,0.5094,2.287626,3.559818,3.246561
92910,23227,5e-4,0.506202,1.6590,691.98,0.4993,2.002206,3.296050,2.623442
92920,23230,5e-4,0.509942,1.6652,769.12,0.5613,2.017691,3.511913,2.675064
92930,23232,5e-4,0.573722,1.7749,801.25,0.5013,2.298828,3.734351,3.005887
92940,23235,5e-4,0.584553,1.7942,694.90,0.5357,2.246977,3.909404,3.118083
92950,23237,5e-4,0.623466,1.8654,724.51,0.5114,2.349236,3.774407,3.272619
92960,23240,5e-4,0.577311,1.7812,745.05,0.5328,2.204196,3.849710,3.027858
92970,23242,5e-4,0.550160,1.7335,856.79,0.4981,2.111209,3.702649,2.875903
92980,23245,5e-4,0.589398,1.8029,849.37,0.5183,2.202325,3.701426,3.102470
92990,23247,5e-4,0.580052,1.7861,800.76,0.5055,2.154354,3.768597,3.039898
93000,23250,5e-4,0.570995,1.7700,770.70,0.5160,2.215040,3.881041,3.002854
93010,23252,5e-4,0.585335,1.7956,816.43,0.5194,2.128337,3.691190,3.004819
93020,23255,5e-4,0.576255,1.7794,756.32,0.5408,2.202116,3.751842,3.003830
93030,23257,5e-4,0.515323,1.6742,769.14,0.5103,1.920777,3.304895,2.650799
93040,23260,5e-4,0.491875,1.6354,689.55,0.5421,2.041358,3.481056,2.636708
93050,23262,5e-4,0.522563,1.6863,769.85,0.5291,2.015390,3.588417,2.677805
93060,23265,5e-4,0.644445,1.9049,788.76,0.5106,2.504322,3.982941,3.481250
93070,23267,5e-4,0.571533,1.7710,877.13,0.4995,2.118637,3.567797,2.959695
93080,23270,5e-4,0.527126,1.6941,761.66,0.5451,2.118390,3.920521,2.689311
93090,23272,5e-4,0.618127,1.8554,704.45,0.5006,2.300308,3.819392,3.257626
93100,23275,5e-4,0.568904,1.7663,909.48,0.5205,2.133710,3.540848,2.904771
93110,23277,5e-4,0.560145,1.7509,716.87,0.5166,2.082422,3.553722,2.903661
93120,23280,5e-4,0.522936,1.6870,764.23,0.5298,1.970892,3.611769,2.750782
93130,23282,5e-4,0.513245,1.6707,807.15,0.5325,1.991035,3.503204,2.603397
93140,23285,5e-4,0.594155,1.8115,964.65,0.4862,2.235173,4.021295,3.126024
93150,23287,5e-4,0.559499,1.7498,845.13,0.4947,2.088910,3.737808,2.865706
93160,23290,5e-4,0.611709,1.8436,904.28,0.5109,2.348551,4.237485,3.195237
93170,23292,5e-4,0.508122,1.6622,966.71,0.4795,1.972083,3.523852,2.586695
93180,23295,5e-4,0.576519,1.7798,799.26,0.5264,2.045936,3.541603,2.994124
93190,23297,5e-4,0.660250,1.9353,877.54,0.4898,2.430150,4.225537,3.537868
93200,23300,5e-4,0.569236,1.7669,753.84,0.5314,2.155743,3.941570,2.954824
93210,23302,5e-4,0.625639,1.8694,813.41,0.4859,2.244065,3.928380,3.329156
93220,23305,5e-4,0.557679,1.7466,976.58,0.5088,2.033110,3.482354,2.934052
93230,23307,5e-4,0.535764,1.7088,819.27,0.5028,2.081335,3.876078,2.741081
93240,23310,5e-4,0.518468,1.6795,1006.90,0.5063,1.964543,3.511636,2.704819
93250,23312,5e-4,0.526211,1.6925,792.86,0.5146,2.070978,3.627341,2.694289
93260,23315,5e-4,0.525585,1.6914,810.57,0.5375,1.994647,3.603135,2.691040
93270,23317,5e-4,0.537016,1.7109,728.46,0.4947,2.039617,3.608852,2.824756
93280,23320,5e-4,0.601607,1.8250,976.71,0.4971,2.077688,3.529200,3.100098
93290,23322,5e-4,0.578402,1.7832,875.69,0.4611,2.166584,3.679707,3.083985
93300,23325,5e-4,0.563316,1.7565,785.50,0.5210,2.139156,3.853662,2.930282
93310,23327,5e-4,0.595731,1.8144,1002.17,0.4808,2.091784,3.839523,3.055862
93320,23330,5e-4,0.534867,1.7072,827.73,0.5293,2.015113,3.499319,2.803882
93330,23332,5e-4,0.534788,1.7071,761.31,0.5201,2.072345,3.766873,2.767387
93340,23335,5e-4,0.554270,1.7407,919.44,0.4992,2.095532,3.682826,2.917233
93350,23337,5e-4,0.569508,1.7674,743.89,0.4832,2.208756,3.890876,3.010952
93360,23340,5e-4,0.544966,1.7246,727.12,0.5507,2.134910,3.940411,2.878608
93370,23342,5e-4,0.592320,1.8082,704.12,0.5224,2.220482,4.019903,3.083930
93380,23345,5e-4,0.562159,1.7545,764.59,0.5424,2.053730,3.529322,2.860857
93390,23347,5e-4,0.575468,1.7780,750.94,0.5058,2.210115,4.088694,2.956254
93400,23350,5e-4,0.563623,1.7570,917.72,0.4976,2.103122,3.561336,2.957345
93410,23352,5e-4,0.525931,1.6920,806.14,0.4818,2.058709,3.688396,2.715539
93420,23355,5e-4,0.496682,1.6433,903.96,0.4987,1.980526,3.527374,2.596166
93430,23357,5e-4,0.560505,1.7516,821.94,0.5044,2.114927,3.643703,2.908698
93440,23360,5e-4,0.545672,1.7258,761.04,0.5234,2.070871,3.607873,2.828299
93450,23362,5e-4,0.564962,1.7594,859.44,0.5007,2.080281,3.614208,2.920126
93460,23365,5e-4,0.516578,1.6763,827.36,0.5162,2.062438,3.530044,2.657178
93470,23367,5e-4,0.529738,1.6985,708.07,0.5149,2.048929,3.676715,2.749278
93480,23370,5e-4,0.536432,1.7099,854.77,0.5026,2.029533,3.728968,2.756710
93490,23372,5e-4,0.531142,1.7009,871.23,0.4915,2.059496,3.534107,2.740941
93500,23375,5e-4,0.573069,1.7737,777.97,0.5317,2.117766,3.727383,2.980174
93510,23377,5e-4,0.506279,1.6591,704.29,0.5181,1.950024,3.474217,2.602093
93520,23380,5e-4,0.591566,1.8068,1039.61,0.5052,2.093641,3.523106,2.976256
93530,23382,5e-4,0.504208,1.6557,772.49,0.4975,1.919575,3.230482,2.617421
93540,23385,5e-4,0.628927,1.8756,822.85,0.5125,2.302229,4.014119,3.316098
93550,23387,5e-4,0.529203,1.6976,781.63,0.5180,1.864780,3.263182,2.678814
93560,23390,5e-4,0.484815,1.6239,858.06,0.5231,1.835610,3.210522,2.473560
93570,23392,5e-4,0.590674,1.8052,768.33,0.4981,2.131549,3.529588,3.104273
93580,23395,5e-4,0.516942,1.6769,759.70,0.5459,1.943669,3.423868,2.612679
93590,23397,5e-4,0.607861,1.8365,922.18,0.4819,2.191194,3.665881,3.170002
93600,23400,5e-4,0.509881,1.6651,761.87,0.5296,2.085609,3.489110,2.690158
93610,23402,5e-4,0.564017,1.7577,713.06,0.5084,2.135787,3.840297,2.941432
93620,23405,5e-4,0.513604,1.6713,664.72,0.5722,2.023012,3.600928,2.645993
93630,23407,5e-4,0.563819,1.7574,807.15,0.4943,2.172977,3.770924,2.894978
93640,23410,5e-4,0.520641,1.6831,780.51,0.5161,2.107889,3.739272,2.723092
93650,23412,5e-4,0.529074,1.6974,784.85,0.5052,2.047491,3.443324,2.762636
93660,23415,5e-4,0.542627,1.7205,762.11,0.5380,2.244418,3.976271,2.783957
93670,23417,5e-4,0.537315,1.7114,718.10,0.5113,2.114516,3.584931,2.825557
93680,23420,5e-4,0.553463,1.7393,879.84,0.5216,2.158690,3.735582,2.839880
93690,23422,5e-4,0.570635,1.7694,722.86,0.5068,2.134461,3.693620,2.968415
93700,23425,5e-4,0.582688,1.7908,898.41,0.5169,2.215394,3.962257,2.999526
93710,23427,5e-4,0.568114,1.7649,1019.16,0.4726,2.129537,3.528400,2.908617
93720,23430,5e-4,0.619486,1.8580,858.35,0.5131,2.332053,4.011483,3.194433
93730,23432,5e-4,0.566729,1.7625,757.13,0.5120,2.213863,3.952737,2.988630
93740,23435,5e-4,0.539861,1.7158,808.73,0.5237,2.083241,3.609409,2.814260
93750,23437,5e-4,0.543083,1.7213,684.33,0.4955,2.315512,4.089455,2.873489
93760,23440,5e-4,0.511088,1.6671,956.55,0.4973,1.960713,3.376880,2.597559
93770,23442,5e-4,0.576436,1.7797,778.11,0.4988,2.252521,3.920926,3.055329
93780,23445,5e-4,0.481112,1.6179,711.88,0.5493,2.073272,3.841113,2.502314
93790,23447,5e-4,0.602845,1.8273,945.06,0.4781,2.195168,3.813956,3.135310
93800,23450,5e-4,0.544548,1.7238,787.60,0.5234,2.061055,3.623823,2.873698
93810,23452,5e-4,0.440706,1.5538,660.46,0.5196,1.968165,3.593255,2.326205
93820,23455,5e-4,0.508776,1.6633,885.93,0.5246,2.017812,3.527533,2.578590
93830,23457,5e-4,0.617709,1.8547,751.62,0.4917,2.391156,4.041780,3.222169
93840,23460,5e-4,0.594421,1.8120,777.15,0.5218,2.207194,3.866257,3.101392
93850,23462,5e-4,0.488915,1.6305,811.92,0.5036,2.044516,3.709900,2.478236
93860,23465,5e-4,0.625979,1.8701,769.65,0.5147,2.292603,4.053165,3.298904
93870,23467,5e-4,0.511623,1.6680,720.84,0.5235,2.075622,3.646264,2.664684
93880,23470,5e-4,0.467174,1.5955,735.92,0.5454,1.963091,3.743903,2.431714
93890,23472,5e-4,0.548792,1.7312,683.32,0.5081,2.102644,3.740354,2.935490
93900,23475,5e-4,0.587218,1.7990,827.42,0.5192,2.169124,3.794262,3.071377
93910,23477,5e-4,0.575239,1.7776,1074.06,0.4832,2.112273,3.837195,2.892273
93920,23480,5e-4,0.578601,1.7835,806.18,0.5323,2.256726,3.943974,3.017649
93930,23482,5e-4,0.532235,1.7027,716.92,0.5015,2.264877,4.026895,2.818429
93940,23485,5e-4,0.573930,1.7752,791.45,0.5390,2.108849,3.719872,2.912961
93950,23487,5e-4,0.529163,1.6975,720.71,0.4969,2.217993,4.084744,2.765881
93960,23490,5e-4,0.529621,1.6983,763.47,0.5241,2.186325,3.949743,2.730728
93970,23492,5e-4,0.612755,1.8455,896.39,0.4995,2.414788,4.245255,3.203555
93980,23495,5e-4,0.546730,1.7276,757.18,0.5297,2.207349,3.879732,2.867210
93990,23497,5e-4,0.584557,1.7942,816.07,0.4847,2.380588,4.210997,3.120837
94000,23500,5e-4,0.590168,1.8043,752.48,0.5202,2.251310,3.878365,3.141984
94010,23502,5e-4,0.513471,1.6711,857.82,0.4877,2.033958,3.586821,2.645189
94020,23505,5e-4,0.588919,1.8020,976.13,0.4922,2.175246,3.804687,3.028224
94030,23507,5e-4,0.569632,1.7676,737.22,0.4946,2.215726,3.794488,3.004271
94040,23510,5e-4,0.561698,1.7536,945.20,0.4907,2.132018,3.653437,2.935839
94050,23512,5e-4,0.504715,1.6565,749.28,0.5088,1.964340,3.540763,2.569834
94060,23515,5e-4,0.556618,1.7448,828.97,0.5239,2.057169,3.541459,2.902172
94070,23517,5e-4,0.562792,1.7556,767.15,0.5148,2.160738,3.759112,2.879128
94080,23520,5e-4,0.549537,1.7325,756.66,0.5376,2.136311,3.618193,2.854682
94090,23522,5e-4,0.505864,1.6584,701.79,0.5174,1.980135,3.645739,2.582513
94100,23525,5e-4,0.555129,1.7422,714.47,0.5298,2.213582,3.708138,2.900328
94110,23527,5e-4,0.543164,1.7214,748.94,0.4892,2.156761,3.670649,2.939936
94120,23530,5e-4,0.530581,1.6999,866.73,0.5209,2.035889,3.525169,2.771875
94130,23532,5e-4,0.552360,1.7373,752.21,0.4960,2.111034,3.569788,2.863271
94140,23535,5e-4,0.557181,1.7457,850.16,0.5129,2.057190,3.761177,2.910981
94150,23537,5e-4,0.546190,1.7267,626.08,0.5246,2.061250,3.526302,2.877177
94160,23540,5e-4,0.561668,1.7536,737.20,0.5239,2.210372,3.854343,2.957056
94170,23542,5e-4,0.547238,1.7285,721.48,0.5195,2.131483,3.700114,2.788372
94180,23545,5e-4,0.500903,1.6502,838.78,0.5336,2.079252,3.763595,2.604505
94190,23547,5e-4,0.560592,1.7517,730.08,0.5020,2.159804,3.925200,2.917277
94200,23550,5e-4,0.535967,1.7091,766.62,0.5144,2.167553,3.923145,2.821034
94210,23552,5e-4,0.567125,1.7632,910.46,0.4892,2.221866,3.873325,2.951638
94220,23555,5e-4,0.589943,1.8039,837.49,0.5026,2.252632,3.870226,3.100377
94230,23557,5e-4,0.556704,1.7449,782.02,0.5036,2.145363,3.863487,2.863076
94240,23560,5e-4,0.467647,1.5962,752.32,0.5407,1.975458,3.658736,2.421705
94250,23562,5e-4,0.524290,1.6893,818.43,0.4967,2.146844,3.884652,2.702355
94260,23565,5e-4,0.549922,1.7331,899.30,0.4936,2.223524,4.039557,2.837852
94270,23567,5e-4,0.564643,1.7588,776.30,0.5015,2.129514,3.924885,2.971196
94280,23570,5e-4,0.542400,1.7201,770.01,0.5389,2.033612,3.662851,2.722328
94290,23572,5e-4,0.610318,1.8410,786.66,0.4775,2.295199,3.954580,3.273115
94300,23575,5e-4,0.537648,1.7120,720.31,0.5484,2.114447,3.988171,2.758233
94310,23577,5e-4,0.586635,1.7979,724.15,0.4991,2.348855,3.999321,3.103602
94320,23580,5e-4,0.527778,1.6952,954.02,0.5025,2.131658,3.963865,2.716561
94330,23582,5e-4,0.571346,1.7706,761.44,0.4909,2.253530,3.850800,2.995223
94340,23585,5e-4,0.568882,1.7663,708.79,0.5540,2.268053,4.088385,2.918404
94350,23587,5e-4,0.460575,1.5850,732.44,0.5179,2.004001,3.769858,2.333227
94360,23590,5e-4,0.516583,1.6763,752.10,0.5314,2.227793,4.029226,2.682898
94370,23592,5e-4,0.593543,1.8104,805.37,0.4806,2.323501,4.308238,3.119264
94380,23595,5e-4,0.567079,1.7631,1014.86,0.4889,2.275846,4.019463,2.918399
94390,23597,5e-4,0.493000,1.6372,703.55,0.5190,2.117249,4.126939,2.551485
94400,23600,5e-4,0.497744,1.6450,1013.38,0.4964,2.087748,3.774247,2.563784
94410,23602,5e-4,0.556682,1.7449,913.92,0.4759,2.212658,3.927639,2.889590
94420,23605,5e-4,0.526405,1.6928,799.17,0.5467,2.137391,4.117620,2.637580
94430,23607,5e-4,0.529331,1.6978,683.70,0.5095,2.122136,3.834822,2.765816
94440,23610,5e-4,0.510876,1.6667,799.04,0.5181,2.043699,3.985116,2.620073
94450,23612,5e-4,0.580852,1.7876,765.30,0.5022,2.350191,4.033020,3.105138
94460,23615,5e-4,0.595334,1.8136,709.41,0.5126,2.414040,4.397203,3.185904
94470,23617,5e-4,0.583029,1.7915,879.41,0.4723,2.202076,3.783904,3.081287
94480,23620,5e-4,0.591766,1.8072,796.59,0.5489,2.195314,3.936152,3.012939
94490,23622,5e-4,0.573368,1.7742,878.59,0.4659,2.186803,4.019046,3.003576
94500,23625,5e-4,0.560867,1.7522,823.16,0.5171,2.139974,3.896662,2.915048
94510,23627,5e-4,0.583389,1.7921,775.29,0.4979,2.265547,4.099252,2.952760
94520,23630,5e-4,0.489986,1.6323,907.66,0.5144,1.987312,3.628783,2.509391
